image_path,true_label,pred_label,correct,confidence,left_eye,right_eye,eyes_total,nose,mouth,remaining_face,inside_face_total,outside_face
./data/processed/test/Carlos_Menem/Carlos_Menem_0016.jpg,Carlos_Menem,Carlos_Menem,True,0.01693055033683777,0.3437001025304198,0.4909662529826164,0.8346663555130363,2.4994350969791412,1.1870632879436016,25.672298669815063,30.193463410250843,69.8065459728241
./data/processed/test/Carlos_Menem/Carlos_Menem_0018.jpg,Carlos_Menem,Carlos_Menem,True,0.01625782810151577,0.18969860393553972,0.31121051870286465,0.5009091226384044,1.679261028766632,0.5033005960285664,22.336246073246002,25.019716820679605,74.98028874397278
./data/processed/test/Carlos_Moya/Carlos_Moya_0001.jpg,Carlos_Moya,Carlos_Moya,True,0.016256965696811676,0.45017064549028873,0.4772602114826441,0.9274308569729328,2.4810791015625,0.30266311950981617,20.171506702899933,23.882679780945182,76.11732482910156
./data/processed/test/Carlos_Moya/Carlos_Moya_0002.jpg,Carlos_Moya,Carlos_Moya,True,0.017137182876467705,0.1349016441963613,0.0586982409004122,0.1935998850967735,0.23963972926139832,0.04785279743373394,8.915432542562485,9.39652495435439,90.60346484184265
./data/processed/test/Carlos_Moya/Carlos_Moya_0006.jpg,Carlos_Moya,Carlos_Moya,True,0.014642246067523956,0.0,0.2601595362648368,0.2601595362648368,0.14040671521797776,0.062430003890767694,11.815398186445236,12.278394441818818,87.72159814834595
./data/processed/test/Carlos_Moya/Carlos_Moya_0012.jpg,Carlos_Moya,Carlos_Moya,True,0.016672596335411072,0.5743203684687614,0.8173372596502304,1.3916576281189919,4.511367902159691,1.5939585864543915,42.59694814682007,50.09393226355314,49.9060720205307
./data/processed/test/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0001.jpg,Catherine_Zeta-Jones,Angelina_Jolie,False,0.011485434137284756,0.8298994041979313,0.7011436857283115,1.5310430899262428,4.393351450562477,2.211434952914715,45.62689960002899,53.76272909343243,46.23727202415466
./data/processed/test/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0006.jpg,Catherine_Zeta-Jones,Renee_Zellweger,False,0.010760292410850525,0.03134051221422851,0.04171177861280739,0.0730522908270359,0.38648834452033043,1.1913605034351349,9.19969230890274,10.850593447685242,89.149409532547
./data/processed/test/Catherine_Zeta-Jones/Catherine_Zeta-Jones_0010.jpg,Catherine_Zeta-Jones,Angelina_Jolie,False,0.011435593478381634,0.512363575398922,0.6698235403746367,1.1821871157735586,3.0045850202441216,1.5667364001274109,32.46316909790039,38.21667763404548,61.78331971168518
./data/processed/test/Charles_Moose/Charles_Moose_0001.jpg,Charles_Moose,Charles_Moose,True,0.013350429013371468,0.050504697719588876,0.03183289081789553,0.08233758853748441,0.14032389735803008,0.30024938751012087,5.480335280299187,6.003246153704822,93.99675130844116
./data/processed/test/Charles_Moose/Charles_Moose_0010.jpg,Charles_Moose,Charles_Moose,True,0.01333983987569809,0.08963439031504095,0.051416869973763824,0.14105126028880477,0.07990534068085253,0.06214408786036074,5.352245271205902,5.63534596003592,94.36463713645935
./data/processed/test/Charles_Moose/Charles_Moose_0012.jpg,Charles_Moose,Charles_Moose,True,0.012686198577284813,0.09493727702647448,0.12676437618210912,0.2217016532085836,0.17747522797435522,0.04095523036085069,4.6185847371816635,5.058716848725453,94.94128227233887
./data/processed/test/Colin_Powell/Colin_Powell_0010.jpg,Colin_Powell,Colin_Powell,True,0.1311485767364502,0.06386128370650113,0.030848439200781286,0.09470972290728241,0.08873664191924036,0.12793161440640688,5.579524487257004,5.890902466489933,94.10910606384277
./data/processed/test/Colin_Powell/Colin_Powell_0011.jpg,Colin_Powell,Colin_Powell,True,0.13127164542675018,0.08299589972011745,0.0480987859191373,0.13109468563925475,0.08490497129969299,0.09760968969203532,5.7791877537965775,6.0927971004275605,93.90721321105957
./data/processed/test/Colin_Powell/Colin_Powell_0016.jpg,Colin_Powell,Colin_Powell,True,0.13128739595413208,0.0704348785802722,0.04237430403009057,0.11280918261036277,0.0732705695554614,0.15189258847385645,6.6238753497600555,6.961847690399736,93.03815364837646
./data/processed/test/Colin_Powell/Colin_Powell_0017.jpg,Colin_Powell,Colin_Powell,True,0.1311463862657547,0.08541372371837497,0.055042136227712035,0.140455859946087,0.07551640155725181,0.07707279291935265,7.096756994724274,7.389802049146965,92.61018633842468
./data/processed/test/Colin_Powell/Colin_Powell_0019.jpg,Colin_Powell,Colin_Powell,True,0.1313839703798294,0.055933959083631635,0.02352565061300993,0.07945960969664156,0.07243277505040169,0.10055833263322711,5.791142955422401,6.043593672802672,93.9564049243927
./data/processed/test/Colin_Powell/Colin_Powell_0020.jpg,Colin_Powell,Colin_Powell,True,0.13122980296611786,0.08448142325505614,0.04537203349173069,0.12985345674678683,0.08936661761254072,0.12899868888780475,5.491486564278603,5.839705327525735,94.16029453277588
./data/processed/test/Colin_Powell/Colin_Powell_0025.jpg,Colin_Powell,Colin_Powell,True,0.131288543343544,0.07195912185125053,0.03902717726305127,0.1109862991143018,0.05152391386218369,0.07753081154078245,5.603477731347084,5.843518755864352,94.15649771690369
./data/processed/test/Colin_Powell/Colin_Powell_0026.jpg,Colin_Powell,Colin_Powell,True,0.1310848444700241,0.04524622927419841,0.04767955688294023,0.09292578615713865,0.09521761676296592,0.24995049461722374,5.82008957862854,6.258183476165868,93.74181032180786
./data/processed/test/Colin_Powell/Colin_Powell_0031.jpg,Colin_Powell,Colin_Powell,True,0.13126739859580994,0.09256531484425068,0.04930169088765979,0.14186700573191047,0.04263189039193094,0.03977050364483148,7.546371966600418,7.770641366369091,92.22936034202576
./data/processed/test/Colin_Powell/Colin_Powell_0046.jpg,Colin_Powell,Colin_Powell,True,0.13148187100887299,0.061634951271116734,0.03444364992901683,0.09607860120013356,0.044422014616429806,0.019019968749489635,5.059510096907616,5.219030681473669,94.78098154067993
./data/processed/test/Colin_Powell/Colin_Powell_0056.jpg,Colin_Powell,Colin_Powell,True,0.13113689422607422,0.09716225322335958,0.06828055484220386,0.16544280806556344,0.09045329061336815,0.1323199481703341,8.327705413103104,8.71592145995237,91.28407835960388
./data/processed/test/Colin_Powell/Colin_Powell_0061.jpg,Colin_Powell,Colin_Powell,True,0.1312185376882553,0.0648985500447452,0.036471575731411576,0.10137012577615678,0.1207394408993423,0.23079367820173502,6.516464054584503,6.969367299461737,93.03063154220581
./data/processed/test/Colin_Powell/Colin_Powell_0067.jpg,Colin_Powell,Colin_Powell,True,0.13139690458774567,0.07545385742560029,0.04070209397468716,0.11615595140028745,0.07189245079644024,0.07709425408393145,5.89776523411274,6.162907890393399,93.8370943069458
./data/processed/test/Colin_Powell/Colin_Powell_0070.jpg,Colin_Powell,Colin_Powell,True,0.13152942061424255,0.058025296311825514,0.034802849404513836,0.09282814571633935,0.06742570549249649,0.05741526838392019,5.546125024557114,5.76379414414987,94.23620104789734
./data/processed/test/Colin_Powell/Colin_Powell_0083.jpg,Colin_Powell,Colin_Powell,True,0.13151343166828156,0.07359954761341214,0.0471137318527326,0.12071327946614474,0.06951514515094459,0.0555891718249768,5.048217996954918,5.294035593396984,94.7059690952301
./data/processed/test/Colin_Powell/Colin_Powell_0085.jpg,Colin_Powell,Colin_Powell,True,0.13144317269325256,0.12215416645631194,0.052259216317906976,0.17441338277421892,0.06333427736535668,0.059206702280789614,9.979136288166046,10.276090650586411,89.72391486167908
./data/processed/test/Colin_Powell/Colin_Powell_0087.jpg,Colin_Powell,Colin_Powell,True,0.13130268454551697,0.06784597644582391,0.04283036396373063,0.11067634040955454,0.05874119233340025,0.0508862198330462,5.555335059762001,5.775638812338002,94.22436356544495
./data/processed/test/Colin_Powell/Colin_Powell_0094.jpg,Colin_Powell,Colin_Powell,True,0.13134925067424774,0.0717330607585609,0.03387153265066445,0.10560459340922534,0.05151971126906574,0.06969739333726466,5.526749417185783,5.753571115201339,94.24642324447632
./data/processed/test/Colin_Powell/Colin_Powell_0096.jpg,Colin_Powell,Colin_Powell,True,0.13145309686660767,0.09949398227035999,0.08428770815953612,0.18378169042989612,0.09630164131522179,0.06500522140413523,7.035386562347412,7.380475115496665,92.61953234672546
./data/processed/test/Colin_Powell/Colin_Powell_0110.jpg,Colin_Powell,Colin_Powell,True,0.13137540221214294,0.05408143042586744,0.032007211120799184,0.08608864154666662,0.07598842494189739,0.07147339056245983,4.537354037165642,4.770904494216666,95.22910118103027
./data/processed/test/Colin_Powell/Colin_Powell_0113.jpg,Colin_Powell,Colin_Powell,True,0.13143886625766754,0.05213517579250038,0.027068748022429645,0.07920392381493002,0.1392352394759655,0.1432724529877305,4.388732090592384,4.75044370687101,95.24955153465271
./data/processed/test/Colin_Powell/Colin_Powell_0118.jpg,Colin_Powell,Colin_Powell,True,0.13137122988700867,0.06481981254182756,0.03274149785283953,0.09756131039466709,0.09549251990392804,0.051475910004228354,5.076389387249947,5.32091912755277,94.67908143997192
./data/processed/test/Colin_Powell/Colin_Powell_0125.jpg,Colin_Powell,Colin_Powell,True,0.13131499290466309,0.06661052466370165,0.03781052946578711,0.10442105412948877,0.058824068401008844,0.07197665981948376,5.752994865179062,5.988216647529043,94.01178359985352
./data/processed/test/Colin_Powell/Colin_Powell_0126.jpg,Colin_Powell,Colin_Powell,True,0.13148920238018036,0.055290485033765435,0.03491313837002963,0.09020362340379506,0.08840862428769469,0.1300839940086007,5.445970222353935,5.754666464054026,94.24534440040588
./data/processed/test/Colin_Powell/Colin_Powell_0128.jpg,Colin_Powell,Colin_Powell,True,0.13128334283828735,0.08366910042241216,0.04326819034758955,0.1269372907700017,0.05080107948742807,0.05116578540764749,5.801744759082794,6.0306489147478715,93.96935701370239
./data/processed/test/Colin_Powell/Colin_Powell_0141.jpg,Colin_Powell,Colin_Powell,True,0.13134609162807465,0.06955171702429652,0.0337564037181437,0.10330812074244022,0.07320467848330736,0.07168441079556942,5.395635217428207,5.643832427449524,94.35617327690125
./data/processed/test/Colin_Powell/Colin_Powell_0148.jpg,Colin_Powell,Colin_Powell,True,0.13150008022785187,0.05667531513608992,0.032318272860720754,0.08899358799681067,0.057187548372894526,0.08352449513040483,4.71380278468132,4.94350841618143,95.05649209022522
./data/processed/test/Colin_Powell/Colin_Powell_0149.jpg,Colin_Powell,Colin_Powell,True,0.13133613765239716,0.056474958546459675,0.037452782271429896,0.09392774081788957,0.05297890165820718,0.0776878441683948,5.104533955454826,5.329128442099318,94.67086791992188
./data/processed/test/Colin_Powell/Colin_Powell_0151.jpg,Colin_Powell,Colin_Powell,True,0.13137349486351013,0.07245202432386577,0.03211102448403835,0.10456304880790412,0.06964923813939095,0.1254271948710084,5.404850095510483,5.704489577328786,94.29551959037781
./data/processed/test/Colin_Powell/Colin_Powell_0157.jpg,Colin_Powell,Colin_Powell,True,0.13128434121608734,0.06313639460131526,0.035860665957443416,0.09899706055875868,0.06400760030373931,0.11639052536338568,4.246694967150688,4.526090153376572,95.47390937805176
./data/processed/test/Colin_Powell/Colin_Powell_0162.jpg,Colin_Powell,Colin_Powell,True,0.13125085830688477,0.05480509134940803,0.035378229222260416,0.09018332057166845,0.06503009935840964,0.11964052682742476,6.934633851051331,7.209487797808833,92.79051423072815
./data/processed/test/Colin_Powell/Colin_Powell_0163.jpg,Colin_Powell,Colin_Powell,True,0.13124188780784607,0.05336320027709007,0.026140664704144,0.07950386498123407,0.11063513811677694,0.10588401928544044,6.550455093383789,6.8464781157672405,93.15352439880371
./data/processed/test/Colin_Powell/Colin_Powell_0166.jpg,Colin_Powell,Colin_Powell,True,0.1310119926929474,0.04795191634912044,0.03810218768194318,0.08605410403106362,0.13142683310434222,0.09545103530399501,6.051461771130562,6.364393743569963,93.63560676574707
./data/processed/test/Colin_Powell/Colin_Powell_0172.jpg,Colin_Powell,Colin_Powell,True,0.13120277225971222,0.05813505849801004,0.03563991340342909,0.09377497190143913,0.07558425422757864,0.15861026477068663,6.007857993245125,6.335827484144829,93.66416931152344
./data/processed/test/Colin_Powell/Colin_Powell_0179.jpg,Colin_Powell,Colin_Powell,True,0.1312635838985443,0.07874617585912347,0.039620508323423564,0.11836668418254703,0.06843935698270798,0.13668171595782042,6.773193925619125,7.096681682742201,92.90331602096558
./data/processed/test/Colin_Powell/Colin_Powell_0182.jpg,Colin_Powell,Colin_Powell,True,0.13146677613258362,0.06709991721436381,0.038949388545006514,0.10604930575937033,0.0611860363278538,0.04997392534278333,5.612406879663467,5.829616147093475,94.17038559913635
./data/processed/test/Colin_Powell/Colin_Powell_0185.jpg,Colin_Powell,Colin_Powell,True,0.13128219544887543,0.058111781254410744,0.023740236065350473,0.08185201731976122,0.08589112549088895,0.23103756830096245,5.92806302011013,6.326843731221743,93.67315769195557
./data/processed/test/Colin_Powell/Colin_Powell_0191.jpg,Colin_Powell,Colin_Powell,True,0.131307452917099,0.05821376689709723,0.02906417357735336,0.08727794047445059,0.07733654929324985,0.11338393669575453,4.819279536604881,5.097277963068336,94.90271806716919
./data/processed/test/Colin_Powell/Colin_Powell_0193.jpg,Colin_Powell,Colin_Powell,True,0.13140134513378143,0.06421584403142333,0.03859901044052094,0.10281485447194427,0.05595402326434851,0.060806062538176775,5.497751757502556,5.717326697777025,94.28266882896423
./data/processed/test/Colin_Powell/Colin_Powell_0201.jpg,Colin_Powell,Colin_Powell,True,0.13129764795303345,0.07012494024820626,0.04225767042953521,0.11238261067774147,0.06887039635330439,0.09222186054103076,5.4971568286418915,5.770631696213968,94.22937631607056
./data/processed/test/Colin_Powell/Colin_Powell_0205.jpg,Colin_Powell,Colin_Powell,True,0.13140612840652466,0.052243052050471306,0.02245307550765574,0.07469612755812705,0.05569554050453007,0.13508948031812906,5.4426409304142,5.708122078794986,94.29187178611755
./data/processed/test/Colin_Powell/Colin_Powell_0212.jpg,Colin_Powell,Colin_Powell,True,0.1314445436000824,0.06302892579697073,0.03341528063174337,0.0964442064287141,0.05182248423807323,0.03961910551879555,4.474207758903503,4.662093555089086,95.3378975391388
./data/processed/test/Colin_Powell/Colin_Powell_0223.jpg,Colin_Powell,Colin_Powell,True,0.13115549087524414,0.07758625433780253,0.035899601061828434,0.11348585539963096,0.10763120371848345,0.09190834243781865,5.849308148026466,6.162333549582399,93.83766651153564
./data/processed/test/Colin_Powell/Colin_Powell_0226.jpg,Colin_Powell,Colin_Powell,True,0.13134922087192535,0.06461223820224404,0.034271509503014386,0.09888374770525843,0.0799872970674187,0.17391955479979515,6.685997545719147,7.038788145291619,92.96121001243591
./data/processed/test/Colin_Powell/Colin_Powell_0227.jpg,Colin_Powell,Colin_Powell,True,0.13128986954689026,0.04665018350351602,0.020004801626782864,0.06665498513029888,0.11113036889582872,0.15658604679629207,6.511387228965759,6.845758629788179,93.1542456150055
./data/processed/test/Colin_Powell/Colin_Powell_0228.jpg,Colin_Powell,Colin_Powell,True,0.1304023414850235,0.3000761615112424,0.5121400114148855,0.8122161729261279,2.186770923435688,0.6656188052147627,25.871047377586365,29.535653279162943,70.73243856430054
./data/processed/test/Colin_Powell/Colin_Powell_0230.jpg,Colin_Powell,Colin_Powell,True,0.13138093054294586,0.06068308721296489,0.040980373159982264,0.10166346037294716,0.06882057641632855,0.15513469697907567,5.40492981672287,5.730548550491221,94.26945447921753
./data/processed/test/Colin_Powell/Colin_Powell_0232.jpg,Colin_Powell,Colin_Powell,True,0.13134855031967163,0.07468828116543591,0.04192983033135533,0.11661811149679124,0.07579447701573372,0.09703416144475341,5.5869922041893005,5.876438954146579,94.12355422973633
./data/processed/test/Condoleezza_Rice/Condoleezza_Rice_0001.jpg,Condoleezza_Rice,Angelina_Jolie,False,0.012787692248821259,0.787267554551363,0.6737237796187401,1.460991334170103,4.328934475779533,1.9224520772695541,40.48246145248413,48.19483933970332,51.80516839027405
./data/processed/test/Condoleezza_Rice/Condoleezza_Rice_0006.jpg,Condoleezza_Rice,Condoleezza_Rice,True,0.011229037307202816,0.125273282174021,0.1456772326491773,0.2709505148231983,0.7873652502894402,0.5172992590814829,11.487963795661926,13.063578819856048,86.93641424179077
./data/processed/test/Condoleezza_Rice/Condoleezza_Rice_0010.jpg,Condoleezza_Rice,Angelina_Jolie,False,0.011349701322615147,0.9464731439948082,0.652902340516448,1.5993754845112562,3.4385651350021362,1.482402067631483,34.98011529445648,41.50045798160136,58.49953889846802
./data/processed/test/David_Beckham/David_Beckham_0009.jpg,David_Beckham,David_Beckham,True,0.021399367600679398,0.0,0.0,0.0,0.5027836188673973,1.9314544275403023,11.547808349132538,13.982046395540237,86.01795434951782
./data/processed/test/David_Beckham/David_Beckham_0010.jpg,David_Beckham,David_Beckham,True,0.02054745703935623,0.15938251744955778,0.19834302365779877,0.35772554110735655,1.7581501975655556,0.76017826795578,23.62135201692581,26.497406023554504,73.5025942325592
./data/processed/test/David_Beckham/David_Beckham_0016.jpg,David_Beckham,David_Beckham,True,0.02027132734656334,0.14088691677898169,0.0,0.14088691677898169,0.04281020082999021,0.03532211994752288,8.880721032619476,9.099740270175971,90.90026617050171
./data/processed/test/David_Beckham/David_Beckham_0018.jpg,David_Beckham,David_Beckham,True,0.020927011966705322,0.020965118892490864,0.09485622285865247,0.11582134175114334,0.2306631300598383,0.27186358347535133,10.400551557540894,11.018899612827227,88.98109793663025
./data/processed/test/David_Beckham/David_Beckham_0024.jpg,David_Beckham,David_Beckham,True,0.01750686950981617,0.03308790037408471,0.0,0.03308790037408471,0.27568016666918993,0.1865967409685254,6.460043787956238,6.955408595968038,93.08560490608215
